ax,ay,az,gx,gy,gz
9.21,6.24,-4.8,-0.06,1.76,0.84
9.06,5.39,-5.12,-0.18,2.09,0.66
8.02,4.74,-4.38,-0.07,2.53,0.47
6.78,4.56,-3.06,0.03,2.49,0.38
6.06,3.64,-2.16,0.13,2.31,0.27
5.45,3.25,-1.63,0.4,2.34,0.07
4.66,3.66,-0.99,0.61,2.42,-0.08
4.48,3.8,-0.19,0.73,2.37,-0.07
4.15,4.09,0.05,0.89,2.23,-0.1
3.82,4.21,0.78,0.88,1.9,-0.25
3.94,4.05,0.6,0.9,1.75,-0.5
3.91,4.54,1.27,0.86,1.37,-0.67
3.47,4.96,1.35,0.76,0.94,-0.59
3.72,5.35,1.34,0.72,0.62,-0.59
4.29,6.22,1.71,0.7,0.44,-0.68
4.73,7.52,2.1,0.72,0.25,-0.73
4.63,9.45,2.61,0.61,-0.02,-0.63
4.89,11.29,2.71,0.31,-0.39,-0.46
5.71,12.27,2.61,-0.03,-0.58,-0.28
6.24,12.61,2.21,-0.22,-0.67,-0.13
