ax,ay,az,gx,gy,gz
6.4,-1.63,1.04,0.14,0.0,-0.71
6.46,-0.69,1.38,0.46,-0.25,-0.92
8.26,1.17,1.44,0.59,-0.54,-1.08
9.31,2.64,1.29,0.57,-0.52,-1.13
10.3,4.17,1.07,0.52,-0.52,-1.03
11.08,5.32,0.67,0.43,-0.54,-0.83
12.16,6.42,0.07,0.38,-0.54,-0.58
12.73,6.81,-0.51,0.19,-0.49,-0.19
13.27,6.9,-0.97,-0.02,-0.26,0.1
13.01,6.75,-1.47,-0.2,0.09,0.29
12.23,6.09,-1.27,-0.34,0.47,0.49
11.24,4.98,-0.84,-0.43,0.65,0.71
10.51,3.76,-0.71,-0.42,0.73,0.83
9.55,2.57,-0.43,-0.35,0.75,0.91
9.04,1.57,-0.26,-0.34,0.78,0.88
8.07,0.6,0.16,-0.33,0.8,0.8
7.18,-0.41,0.4,-0.27,0.73,0.63
6.69,-1.03,0.57,-0.17,0.63,0.42
6.5,-1.51,0.88,-0.05,0.53,0.17
