ax,ay,az,gx,gy,gz
7.95,4.04,-12.55,-0.01,2.79,-0.2
7.66,4.86,-11.07,-0.53,3.04,-0.4
7.04,4.56,-9.92,-1.07,3.28,-0.49
6.11,2.9,-8.73,-1.14,3.72,-0.68
4.59,2.42,-6.4,-0.82,4.04,-0.9
2.98,3.02,-4.08,-0.64,3.84,-0.84
2.4,3.3,-2.15,-0.56,3.3,-0.7
2.81,3.37,-1.51,-0.46,2.8,-0.6
2.99,2.6,-0.96,-0.18,2.35,-0.52
3.0,2.97,-1.47,0.13,2.17,-0.62
2.96,3.92,-0.44,0.28,1.67,-0.67
3.03,4.46,-0.11,0.22,1.18,-0.66
3.9,4.82,0.41,0.16,0.64,-0.53
3.56,4.82,0.3,0.15,0.07,-0.45
4.3,4.46,-0.18,0.27,-0.29,-0.38
4.96,4.65,-0.28,0.48,-0.51,-0.36
5.23,5.8,-0.57,0.47,-0.83,-0.38
5.44,6.23,-1.18,0.33,-1.18,-0.31
5.9,6.27,-2.02,0.26,-1.46,-0.16
6.96,6.44,-2.9,0.41,-1.64,-0.08
