ax,ay,az,gx,gy,gz
8.09,0.37,0.61,0.59,0.27,-1.0
8.22,1.64,1.04,0.53,0.27,-1.07
8.67,2.72,1.33,0.49,0.08,-1.08
9.77,3.45,1.08,0.55,-0.04,-1.01
9.95,4.79,0.78,0.61,-0.16,-0.87
10.76,6.03,0.44,0.48,-0.24,-0.65
11.09,6.83,0.11,0.29,-0.31,-0.45
12.13,7.31,-0.31,0.1,-0.19,-0.24
12.5,7.73,-0.47,-0.06,0.03,0.01
11.97,7.71,-0.4,-0.22,0.21,0.27
11.48,7.23,-0.4,-0.32,0.28,0.56
11.27,6.47,-0.43,-0.37,0.35,0.83
10.24,5.27,-0.45,-0.43,0.44,1.01
9.22,3.81,-0.39,-0.45,0.52,1.13
8.29,2.35,-0.12,-0.46,0.58,1.12
7.53,0.8,0.01,-0.42,0.6,1.01
6.78,-0.53,0.14,-0.32,0.57,0.79
6.5,-1.19,0.09,-0.17,0.53,0.47
6.32,-1.49,0.18,-0.01,0.46,0.13
