ax,ay,az,gx,gy,gz
8.88,3.63,-0.38,0.1,0.37,-0.12
8.11,3.32,0.26,-0.06,0.45,0.03
7.57,2.74,0.84,-0.19,0.32,0.12
7.36,2.13,1.09,-0.17,0.16,0.12
7.78,1.94,1.28,-0.05,0.05,0.13
8.48,1.96,1.34,0.03,-0.08,0.07
9.7,2.08,1.12,0.1,-0.17,0.07
11.12,2.2,1.0,0.12,-0.16,0.16
12.42,2.18,0.88,0.06,-0.08,0.28
12.72,2.16,0.87,-0.09,-0.01,0.25
12.05,2.11,0.83,-0.25,0.07,0.14
11.29,1.99,0.8,-0.35,0.13,0.07
10.51,1.78,0.65,-0.38,0.18,0.08
9.68,1.44,0.6,-0.39,0.19,0.07
8.9,1.09,0.67,-0.38,0.2,0.02
8.09,0.87,0.89,-0.34,0.14,-0.04
7.58,0.8,1.01,-0.29,0.03,-0.16
7.43,0.8,1.0,-0.22,-0.08,-0.25
7.46,0.79,0.87,-0.12,-0.15,-0.31
7.44,0.9,0.7,0.03,-0.2,-0.37
