ax,ay,az,gx,gy,gz
7.36,3.38,0.12,0.13,-0.72,0.16
10.67,1.35,-4.86,0.54,0.04,0.09
9.25,0.46,-0.46,0.89,1.37,-0.74
7.58,4.55,0.05,0.48,1.29,-0.6
6.84,5.3,0.71,0.1,0.25,-0.05
9.43,5.43,-0.2,-0.04,-0.08,0.2
8.55,5.46,0.68,-0.19,0.03,0.28
7.5,5.23,1.4,-0.49,-0.22,0.43
7.69,4.16,1.19,-0.66,-0.41,0.45
7.41,3.19,0.68,-0.65,-0.29,0.32
6.52,2.66,1.04,-0.57,-0.24,0.1
6.02,2.55,0.97,-0.57,-0.44,-0.02
5.9,2.05,0.6,-0.45,-0.86,-0.18
6.94,1.76,-0.44,-0.23,-1.2,-0.31
7.65,2.21,-1.55,0.03,-1.22,-0.41
9.07,3.12,-2.55,0.15,-1.14,-0.55
10.05,3.59,-3.76,0.25,-1.0,-0.5
11.12,4.07,-4.4,0.34,-0.9,-0.48
12.36,4.71,-5.53,0.38,-0.71,-0.4
13.4,4.98,-6.67,0.5,-0.31,-0.25
