ax,ay,az,gx,gy,gz
8.01,0.4,-0.28,-0.51,0.65,0.64
5.74,-0.16,1.01,-0.32,0.4,0.52
5.29,-0.65,1.42,-0.1,-0.24,0.53
6.31,-1.56,0.55,0.14,-0.43,0.33
6.92,-2.0,0.24,0.4,-0.13,-0.02
6.9,-1.5,0.58,0.47,0.03,-0.48
7.88,-0.61,0.4,0.47,0.1,-0.71
8.39,0.24,0.55,0.47,-0.01,-0.79
9.39,1.25,0.49,0.48,-0.14,-0.8
10.35,2.43,0.56,0.44,-0.24,-0.74
11.62,3.88,0.07,0.25,-0.31,-0.62
12.46,4.53,-0.12,0.01,-0.24,-0.44
12.83,5.18,-0.5,-0.09,-0.19,-0.32
13.21,5.64,-0.86,-0.11,-0.05,-0.15
13.15,5.9,-1.26,-0.09,0.21,0.08
12.46,5.49,-1.36,-0.23,0.46,0.3
11.71,4.63,-1.25,-0.44,0.68,0.47
11.04,3.26,-0.74,-0.56,0.85,0.57
10.13,2.08,-0.38,-0.6,0.98,0.56
