ax,ay,az,gx,gy,gz
6.51,4.43,3.0,0.69,-0.35,-1.64
10.57,8.61,2.74,0.82,-0.75,-1.44
10.3,7.93,2.09,0.43,-1.15,-1.36
11.79,9.06,1.09,0.27,-1.4,-1.01
13.31,9.41,-0.3,0.17,-1.26,-0.68
14.75,9.23,-1.63,0.11,-0.88,-0.26
15.1,9.35,-2.48,0.1,-0.41,0.12
14.38,8.73,-3.07,0.04,0.06,0.55
13.31,7.72,-3.27,-0.16,0.52,0.96
11.54,6.49,-2.95,-0.5,0.75,1.23
10.4,4.73,-2.89,-0.63,0.87,1.46
9.5,3.13,-2.36,-0.6,1.03,1.56
8.3,1.43,-1.61,-0.47,1.12,1.61
7.56,0.12,-0.8,-0.42,1.15,1.5
6.83,-1.57,0.0,-0.42,1.14,1.27
6.22,-3.07,0.68,-0.37,1.03,0.92
5.39,-4.14,1.14,-0.22,0.88,0.46
4.83,-4.18,1.39,0.06,0.73,-0.08
4.62,-3.66,1.98,0.22,0.6,-0.67
