ax,ay,az,gx,gy,gz
7.5,3.2,-1.02,-0.12,0.27,-0.01
6.9,2.77,0.22,0.04,0.84,-0.24
7.03,4.02,0.49,0.01,0.73,-0.41
7.1,4.79,0.78,-0.2,0.29,-0.3
7.72,5.03,0.68,-0.21,-0.29,0.1
8.34,5.13,0.28,-0.1,-0.42,0.23
8.55,5.64,0.37,-0.03,-0.38,0.29
8.71,5.95,0.57,-0.04,-0.31,0.37
8.49,5.95,0.73,-0.15,-0.2,0.44
8.3,5.61,0.81,-0.36,-0.15,0.52
7.84,5.06,0.98,-0.6,-0.21,0.54
7.69,4.6,0.9,-0.88,-0.39,0.54
7.85,3.79,0.55,-0.97,-0.49,0.52
8.16,3.09,0.15,-1.02,-0.63,0.48
7.94,2.2,-0.42,-0.95,-0.83,0.48
7.96,1.36,-1.19,-0.68,-1.0,0.44
8.27,0.79,-1.81,-0.4,-1.03,0.36
8.47,0.49,-2.13,-0.2,-0.89,0.2
8.46,0.63,-2.26,-0.08,-0.77,0.03
9.01,0.75,-2.55,-0.02,-0.73,-0.05
