ax,ay,az,gx,gy,gz
7.91,4.5,1.46,1.01,-1.14,0.06
10.53,3.19,-3.51,1.42,-0.16,-0.0
11.26,3.52,-2.17,1.8,1.09,-0.58
10.09,5.44,-1.12,1.57,1.21,-0.8
9.34,6.15,-1.47,1.2,0.39,-0.22
12.1,5.74,-1.89,0.8,-0.27,0.18
12.93,5.34,-2.06,0.47,-0.05,0.21
11.98,4.61,-1.36,0.23,0.06,0.25
11.09,3.57,-1.07,0.15,-0.04,0.2
11.11,3.28,-1.19,0.1,0.23,-0.06
10.3,3.39,-0.76,-0.07,0.78,-0.35
8.42,3.56,0.49,-0.29,0.93,-0.43
7.38,3.51,1.13,-0.39,0.6,-0.4
6.86,3.3,1.04,-0.36,0.29,-0.53
6.73,3.82,1.15,-0.1,0.28,-0.65
6.39,4.76,1.43,0.12,0.3,-0.67
6.16,5.73,1.73,0.27,0.26,-0.63
5.69,7.02,1.76,0.3,0.17,-0.58
5.46,8.12,1.69,0.24,-0.01,-0.4
5.92,8.64,1.35,0.16,-0.12,-0.22
