ax,ay,az,gx,gy,gz
10.0,3.51,0.64,-0.31,-1.08,0.97
12.23,1.89,-4.94,0.08,0.35,0.79
9.26,0.66,-1.3,0.43,1.51,-0.08
6.84,3.1,-0.61,0.1,1.09,-0.33
6.23,3.07,-0.8,-0.06,-0.16,0.33
8.69,2.29,-1.64,0.07,-0.63,0.48
8.62,2.43,-1.15,0.27,-0.52,0.53
8.53,2.69,-0.44,0.22,-0.62,0.57
8.75,2.35,-0.45,0.11,-0.75,0.56
9.19,2.13,-1.01,0.06,-0.75,0.46
9.55,2.31,-1.32,-0.07,-0.55,0.4
9.36,1.92,-0.42,-0.29,-0.4,0.27
9.12,1.89,-0.27,-0.61,-0.37,0.17
8.82,1.32,-0.1,-0.79,-0.38,0.08
8.55,0.86,-0.1,-0.72,-0.49,-0.03
8.44,0.82,-0.51,-0.47,-0.64,-0.16
8.4,0.9,-1.07,-0.18,-0.85,-0.28
8.54,1.04,-2.05,0.1,-1.09,-0.4
9.13,1.86,-3.1,0.37,-1.12,-0.54
9.95,3.15,-3.99,0.52,-0.94,-0.57
