ax,ay,az,gx,gy,gz
6.97,-1.73,-0.43,0.07,1.05,0.54
5.14,-2.4,0.5,0.22,1.02,0.22
4.34,-2.13,1.64,0.17,0.66,-0.15
4.63,-2.06,1.17,0.19,0.34,-0.49
4.81,-1.26,1.54,0.32,0.43,-0.91
4.97,0.57,2.15,0.18,0.44,-1.3
5.57,2.22,2.88,-0.0,0.37,-1.59
6.11,3.8,3.1,0.02,0.14,-1.59
7.16,5.01,2.74,0.18,-0.06,-1.5
8.65,6.29,2.07,0.33,-0.24,-1.4
10.61,7.62,1.75,0.36,-0.35,-1.11
11.7,8.82,1.53,0.16,-0.5,-0.72
13.58,9.3,0.61,-0.28,-0.61,-0.42
15.43,9.37,-0.88,-0.48,-0.58,0.02
15.67,9.11,-2.1,-0.39,-0.24,0.47
14.62,8.74,-2.23,-0.34,0.2,0.92
13.25,7.38,-2.09,-0.41,0.47,1.32
11.68,5.41,-1.76,-0.57,0.68,1.57
10.25,3.06,-1.41,-0.64,0.85,1.69
