ax,ay,az,gx,gy,gz
10.34,0.68,0.29,-1.17,-0.18,-0.15
10.43,0.76,-0.16,-0.82,-0.19,-0.2
10.2,1.09,-0.53,-0.46,-0.16,-0.24
9.74,1.39,-0.56,-0.14,-0.12,-0.22
9.49,1.99,-0.45,-0.08,-0.08,-0.15
9.27,2.45,-0.15,-0.33,0.08,-0.07
8.76,2.62,0.36,-0.72,0.25,0.03
8.24,2.12,0.91,-0.91,0.29,0.12
7.99,1.81,1.44,-0.91,0.2,0.18
8.36,1.42,1.49,-0.87,0.08,0.19
8.45,1.13,1.58,-0.76,-0.04,0.11
8.74,1.27,1.61,-0.62,-0.18,0.05
8.94,1.37,1.72,-0.51,-0.33,0.01
9.28,1.55,1.6,-0.46,-0.52,-0.06
9.48,1.65,1.3,-0.42,-0.72,-0.13
10.01,1.86,0.9,-0.41,-0.81,-0.22
10.36,2.16,0.45,-0.38,-0.83,-0.28
10.7,2.47,0.02,-0.34,-0.77,-0.31
11.08,2.97,-0.27,-0.32,-0.62,-0.33
11.37,3.54,-0.31,-0.4,-0.44,-0.3
