ax,ay,az,gx,gy,gz
12.01,6.68,-0.03,0.94,-0.17,-0.82
12.97,8.34,0.02,0.78,-0.21,-0.55
14.02,9.08,-0.42,0.45,0.1,-0.18
13.8,9.39,-0.26,-0.01,0.41,0.07
12.99,9.07,0.07,-0.42,0.62,0.36
11.82,7.72,0.27,-0.67,0.75,0.74
10.59,5.64,0.31,-0.6,0.86,1.05
9.54,3.93,0.41,-0.46,0.92,1.21
8.42,2.2,0.5,-0.44,0.94,1.22
7.57,0.67,0.77,-0.46,0.85,1.16
6.85,-1.0,0.98,-0.43,0.66,0.98
6.28,-1.81,1.26,-0.37,0.44,0.75
6.2,-2.89,1.35,-0.22,0.29,0.55
6.46,-3.09,1.39,-0.07,0.18,0.21
6.33,-2.99,1.22,0.04,0.08,-0.19
6.5,-2.33,1.04,0.15,-0.03,-0.56
6.77,-1.35,1.17,0.25,-0.13,-0.82
6.82,-0.08,1.0,0.28,-0.22,-1.05
7.7,1.35,0.96,0.28,-0.29,-1.12
