ax,ay,az,gx,gy,gz
3.25,7.27,-0.07,0.95,0.31,-1.5
3.24,9.92,-1.13,0.96,0.13,-1.44
3.42,11.9,-1.62,0.75,-0.27,-1.08
4.07,12.6,-2.7,0.06,-0.64,-0.79
5.04,13.24,-2.65,-1.17,-1.05,-0.87
6.16,12.63,-2.6,-2.18,-0.84,-0.8
6.92,10.77,-2.71,-2.37,-0.61,-0.5
6.78,8.81,-2.15,-1.55,-0.5,-0.21
6.53,7.98,-1.55,-0.31,-0.53,0.28
6.43,8.3,-1.17,0.59,-0.55,0.63
6.18,8.47,-1.3,0.96,-0.69,0.88
6.02,7.93,-1.78,0.91,-0.88,1.03
5.98,7.04,-2.49,0.58,-0.95,0.99
6.19,6.27,-3.08,0.12,-0.85,0.88
6.32,5.39,-3.48,-0.3,-0.73,0.74
5.99,4.53,-3.75,-0.53,-0.73,0.53
6.01,4.02,-3.97,-0.65,-0.94,0.32
6.49,3.56,-4.44,-0.57,-1.12,0.23
6.7,3.49,-4.77,-0.31,-1.18,0.2
6.64,4.06,-5.1,-0.07,-1.15,0.16
