ax,ay,az,gx,gy,gz
9.59,3.0,1.15,0.07,0.07,-0.21
9.93,3.4,1.09,0.14,0.15,-0.18
10.11,4.04,1.25,0.18,0.02,-0.06
10.53,4.31,1.03,0.16,-0.06,0.07
10.67,4.43,0.85,0.11,-0.04,0.15
10.62,4.34,0.74,0.04,0.03,0.2
9.96,4.09,0.68,-0.02,0.19,0.24
9.3,3.78,0.97,-0.14,0.21,0.25
8.96,3.26,1.06,-0.22,0.21,0.24
8.26,2.81,1.38,-0.25,0.21,0.19
7.57,2.58,1.54,-0.24,0.15,0.09
7.46,2.5,1.66,-0.2,0.06,-0.0
7.44,2.46,1.62,-0.13,-0.01,-0.06
7.56,2.58,1.65,-0.08,-0.06,-0.12
7.64,2.87,1.8,-0.07,-0.11,-0.17
8.01,3.1,1.89,-0.09,-0.19,-0.2
8.41,3.22,1.79,-0.08,-0.28,-0.19
8.77,3.31,1.65,-0.02,-0.35,-0.18
9.04,3.49,1.45,0.02,-0.38,-0.18
9.37,3.66,1.26,0.01,-0.38,-0.17
