ax,ay,az,gx,gy,gz
2.95,1.82,-1.02,0.43,1.81,-0.65
2.39,1.91,-0.21,0.84,1.72,-1.02
2.09,3.17,0.18,1.02,1.36,-1.04
1.78,3.95,-0.08,1.09,0.85,-0.79
2.25,4.76,-0.91,1.05,0.46,-0.58
2.79,4.62,-2.16,0.82,0.18,-0.59
3.3,4.45,-3.53,0.69,0.29,-0.77
3.56,3.86,-3.38,0.76,-0.07,-0.85
3.83,4.22,-3.98,1.05,-0.35,-0.97
4.96,6.32,-4.07,1.39,-0.55,-0.85
5.68,8.28,-4.07,1.49,-0.72,-0.6
6.41,9.12,-4.03,1.44,-0.96,-0.4
7.81,9.49,-4.2,1.5,-1.11,-0.23
8.34,10.33,-4.53,1.56,-1.21,-0.05
8.21,11.09,-4.88,1.34,-1.33,0.09
