ax,ay,az,gx,gy,gz
6.88,7.41,-0.01,1.11,-0.81,0.56
7.7,6.74,-1.49,1.17,0.61,0.3
4.35,7.75,-0.62,0.73,0.62,0.28
5.8,8.05,-0.68,-0.04,0.17,0.05
5.36,8.46,-0.82,-0.76,-0.17,0.09
5.47,7.37,-1.3,-1.3,-0.5,0.06
5.97,5.97,-1.51,-1.29,-0.53,-0.08
5.74,5.71,-1.38,-0.96,-0.63,0.04
5.67,5.85,-1.44,-0.61,-0.97,0.32
5.69,5.96,-2.06,-0.52,-1.17,0.55
5.87,5.04,-2.11,-0.63,-1.27,0.48
6.92,4.6,-2.33,-0.84,-1.43,0.33
7.39,4.38,-3.51,-0.99,-1.67,0.26
7.67,4.24,-3.84,-1.03,-1.72,0.26
7.94,3.9,-3.87,-1.05,-1.62,0.17
9.85,3.62,-4.19,-0.88,-1.44,0.01
10.81,3.84,-4.49,-0.65,-1.26,0.01
10.95,4.51,-4.64,-0.67,-1.13,0.0
11.79,4.3,-4.88,-0.72,-0.94,-0.08
12.54,4.26,-5.44,-0.6,-0.6,-0.12
