ax,ay,az,gx,gy,gz
9.45,2.45,0.5,-0.24,0.19,-0.26
8.22,2.47,0.82,-0.22,0.45,-0.29
8.32,2.95,1.55,-0.13,0.1,-0.23
9.31,3.38,1.39,0.01,-0.23,-0.08
10.01,3.78,1.18,0.08,-0.31,0.04
10.54,4.24,0.96,0.08,-0.34,0.18
11.19,4.39,0.67,0.07,-0.29,0.28
11.48,4.29,0.31,-0.01,-0.16,0.32
11.36,4.06,0.15,-0.12,0.02,0.34
10.87,3.79,0.13,-0.2,0.19,0.39
10.17,3.52,0.08,-0.29,0.35,0.42
9.37,3.28,0.28,-0.4,0.4,0.42
9.2,2.88,0.32,-0.48,0.4,0.42
8.92,2.42,0.31,-0.47,0.4,0.41
8.52,2.06,0.44,-0.42,0.38,0.38
8.24,1.82,0.7,-0.4,0.36,0.33
8.11,1.6,0.92,-0.41,0.32,0.28
8.18,1.35,1.09,-0.4,0.26,0.2
8.09,1.13,1.25,-0.32,0.21,0.14
7.98,1.3,1.42,-0.21,0.13,0.07
