ax,ay,az,gx,gy,gz
7.82,0.22,1.26,0.55,-0.45,-0.6
9.14,1.11,1.1,0.47,-0.3,-0.79
10.05,2.39,0.87,0.34,-0.11,-0.9
10.93,3.57,0.88,0.33,0.06,-0.97
11.49,4.73,0.8,0.3,0.05,-0.74
12.29,5.48,0.45,0.18,-0.05,-0.48
12.61,6.27,-0.0,0.03,-0.08,-0.26
12.79,6.78,-0.81,-0.11,0.05,-0.07
12.06,6.74,-1.14,-0.16,0.28,0.19
11.31,6.13,-1.08,-0.23,0.42,0.48
10.63,4.69,-0.96,-0.36,0.54,0.73
9.96,3.17,-0.51,-0.4,0.64,0.8
9.21,1.91,0.02,-0.41,0.71,0.75
8.48,0.98,0.45,-0.41,0.77,0.66
7.7,0.08,0.96,-0.34,0.75,0.55
6.98,-0.5,1.28,-0.24,0.6,0.38
6.69,-0.86,1.31,-0.1,0.39,0.16
6.66,-0.98,1.29,0.06,0.22,-0.03
6.43,-0.66,1.22,0.21,0.13,-0.26
