ax,ay,az,gx,gy,gz
11.55,8.87,-0.25,0.28,-0.24,-0.99
12.39,9.39,-0.64,0.3,-0.22,-0.51
13.6,9.76,-1.37,0.26,-0.18,-0.22
13.75,9.74,-1.97,0.22,-0.08,0.21
13.12,9.37,-2.4,0.08,0.1,0.65
12.01,8.11,-2.43,-0.15,0.36,1.03
11.0,6.52,-2.0,-0.39,0.58,1.29
9.93,4.84,-1.69,-0.55,0.7,1.43
9.13,3.13,-1.27,-0.49,0.8,1.47
8.2,1.81,-0.74,-0.32,0.86,1.45
7.58,0.65,-0.02,-0.2,0.9,1.33
6.9,-0.48,0.55,-0.15,0.82,1.07
6.36,-1.38,0.97,-0.15,0.7,0.78
5.98,-2.52,1.34,-0.17,0.52,0.43
5.61,-3.18,1.48,-0.09,0.4,0.01
5.44,-3.17,1.55,0.03,0.24,-0.51
5.36,-2.64,1.49,0.19,0.09,-1.03
5.54,-0.85,1.48,0.27,-0.06,-1.48
6.11,1.45,1.43,0.27,-0.19,-1.76
