ax,ay,az,gx,gy,gz
9.9,-1.45,-2.04,0.53,0.33,0.14
8.44,2.32,-1.58,0.44,0.49,-0.42
8.14,3.01,-0.81,0.4,0.25,-0.18
8.63,3.32,-0.49,0.03,-0.06,-0.15
9.91,3.21,-1.4,-0.2,0.09,-0.08
10.37,3.3,-1.67,-0.29,0.44,-0.13
10.07,3.62,-1.3,-0.21,0.52,-0.15
10.32,3.8,-1.83,-0.01,0.57,0.01
10.42,3.74,-1.86,0.13,0.69,0.17
9.86,3.04,-1.52,0.13,0.87,0.25
9.31,2.38,-0.7,0.01,0.91,0.26
8.85,1.51,-0.27,-0.11,0.86,0.22
8.38,0.97,0.21,-0.15,0.69,0.16
8.04,0.44,0.35,-0.06,0.49,0.02
7.9,0.34,0.17,0.1,0.37,-0.14
7.76,0.36,0.16,0.27,0.33,-0.35
7.81,1.27,0.03,0.33,0.25,-0.55
8.33,2.33,0.05,0.25,0.16,-0.65
9.14,3.4,0.29,0.12,0.07,-0.64
