ax,ay,az,gx,gy,gz
5.69,-2.4,1.36,0.69,0.62,-0.43
4.41,-2.09,2.41,0.79,0.59,-0.73
4.06,-0.84,3.37,0.71,0.09,-1.09
4.68,0.58,3.71,0.58,-0.54,-1.28
5.9,1.89,3.81,0.48,-0.78,-1.51
7.31,3.14,3.77,0.33,-0.81,-1.62
9.56,5.37,3.4,0.27,-0.73,-1.72
11.25,6.83,2.41,0.23,-0.65,-1.58
12.98,8.73,0.9,0.24,-0.65,-1.15
14.39,10.11,-0.6,0.06,-0.81,-0.48
15.94,9.62,-2.37,-0.16,-0.68,0.23
15.63,8.0,-3.37,-0.4,-0.01,0.71
13.43,6.35,-2.51,-0.69,0.45,1.0
11.83,4.22,-1.93,-0.84,0.66,1.26
10.56,1.9,-1.5,-0.71,0.87,1.33
9.24,0.43,-0.69,-0.44,1.01,1.25
7.95,-0.38,-0.09,-0.25,1.02,1.04
7.11,-1.04,0.62,-0.13,0.91,0.88
6.51,-1.26,0.59,-0.02,0.83,0.63
