ax,ay,az,gx,gy,gz
8.83,5.73,-1.6,0.37,-0.8,0.52
8.86,1.87,-2.32,0.73,0.8,0.07
6.12,4.33,-1.7,0.75,1.37,-0.46
4.61,4.85,0.12,0.13,1.0,-0.46
4.12,5.0,1.25,-0.44,0.22,-0.09
5.59,4.61,1.69,-0.71,-0.22,-0.05
5.39,4.99,2.82,-0.65,-0.44,-0.02
5.67,5.26,3.24,-0.59,-0.85,0.09
7.12,5.33,2.58,-0.46,-1.11,0.11
8.48,5.49,1.53,-0.29,-1.11,0.06
9.6,5.71,0.33,-0.18,-1.06,0.03
10.48,6.12,-0.4,-0.22,-1.01,0.05
11.06,6.33,-1.26,-0.42,-0.93,0.1
11.89,6.15,-1.93,-0.7,-0.85,0.15
12.54,5.44,-2.52,-0.83,-0.73,0.33
12.78,4.57,-3.07,-0.73,-0.49,0.46
12.34,3.96,-3.26,-0.62,-0.22,0.48
11.98,3.51,-3.23,-0.54,-0.02,0.54
11.39,2.67,-3.48,-0.41,0.11,0.6
10.41,1.98,-3.47,-0.21,0.26,0.59
