ax,ay,az,gx,gy,gz
10.04,2.73,0.83,-0.02,0.03,-1.33
10.34,4.49,0.98,0.15,-0.12,-1.24
10.7,5.53,1.0,0.43,-0.37,-0.96
11.54,6.35,0.45,0.59,-0.55,-0.64
13.18,7.62,-0.71,0.49,-0.29,-0.4
12.69,7.43,-0.88,0.14,0.27,-0.18
12.24,7.56,-0.71,-0.13,0.63,0.11
11.99,6.85,-0.58,-0.28,0.79,0.37
11.13,6.1,-0.11,-0.3,0.81,0.68
10.23,5.08,0.25,-0.3,0.69,0.98
9.55,3.88,0.39,-0.28,0.59,1.17
8.83,2.57,0.51,-0.28,0.55,1.22
8.2,1.37,0.6,-0.3,0.57,1.15
7.57,0.19,0.52,-0.27,0.58,1.0
6.99,-0.65,0.73,-0.17,0.6,0.76
6.62,-1.07,0.9,-0.08,0.58,0.5
6.52,-1.46,1.03,-0.01,0.53,0.21
6.36,-1.66,1.22,0.07,0.48,-0.12
6.73,-1.41,1.61,0.15,0.4,-0.45
