ax,ay,az,gx,gy,gz
5.59,3.42,1.58,0.78,0.14,-0.1
6.17,3.81,1.33,0.86,0.6,-0.14
5.6,4.68,1.61,0.45,0.73,-0.71
5.01,5.78,2.14,0.03,0.29,-0.41
5.49,6.1,2.06,-0.14,-0.62,0.18
8.02,5.85,1.02,0.01,-0.85,0.37
7.86,6.41,1.45,0.05,-0.83,0.5
8.15,6.43,1.77,-0.1,-0.99,0.73
9.49,5.55,1.33,-0.18,-1.04,0.81
9.72,4.47,0.83,-0.18,-1.0,0.8
9.47,3.47,0.35,-0.21,-0.96,0.8
9.88,2.36,-0.3,-0.36,-0.93,0.77
10.0,1.11,-0.83,-0.52,-0.82,0.61
10.1,-0.0,-0.83,-0.67,-0.81,0.36
10.63,-0.62,-1.6,-0.66,-0.72,0.12
11.15,-0.97,-1.94,-0.59,-0.65,-0.12
11.59,-1.43,-2.33,-0.42,-0.54,-0.37
11.77,-1.06,-2.65,-0.2,-0.3,-0.64
11.83,-0.15,-2.25,-0.14,0.06,-0.9
11.35,1.22,-1.97,-0.27,0.33,-1.2
