ax,ay,az,gx,gy,gz
11.07,1.87,-0.26,-0.18,-0.21,0.27
11.29,1.63,-0.38,0.11,-0.18,0.37
10.99,1.54,-0.42,0.21,-0.07,0.41
10.33,0.87,-0.35,0.16,0.08,0.31
9.84,0.14,-0.25,-0.06,0.25,0.16
8.66,-0.68,0.01,-0.26,0.25,-0.07
7.33,-1.12,-0.55,-0.32,0.02,-0.33
7.38,-1.51,-1.1,-0.13,-0.24,-0.51
7.3,-2.25,-1.8,0.19,-0.33,-0.73
7.3,-2.93,-2.27,0.44,-0.3,-1.08
7.41,-2.3,-2.1,0.53,-0.16,-1.57
7.75,0.27,-1.83,0.56,0.06,-2.03
8.3,2.83,-1.38,0.63,0.17,-2.18
8.17,4.81,-1.46,0.93,-0.02,-2.02
9.38,7.3,-1.37,1.04,-0.16,-1.8
11.06,10.35,-2.12,1.02,-0.04,-1.38
11.28,11.38,-2.59,0.89,0.05,-0.93
12.4,12.28,-3.06,0.72,0.24,-0.36
12.69,12.17,-3.09,0.44,0.55,0.11
12.39,10.71,-3.03,0.07,0.76,0.53
