ax,ay,az,gx,gy,gz
4.38,-1.36,0.42,-0.26,1.38,0.17
4.17,-1.41,0.94,-0.12,0.84,-0.21
3.4,-0.82,1.16,0.08,0.51,-0.45
3.4,-0.05,1.21,0.38,0.14,-0.64
3.84,1.0,1.37,0.65,0.08,-0.9
4.86,3.01,2.14,0.6,0.2,-1.08
5.7,4.81,3.01,0.34,0.13,-1.26
7.25,6.06,3.21,0.22,-0.03,-1.19
9.11,7.41,3.06,0.23,-0.25,-0.94
10.95,8.35,2.41,0.29,-0.49,-0.57
12.08,9.29,1.38,0.29,-0.68,-0.16
12.92,9.6,0.15,0.06,-0.81,0.3
13.52,8.66,-0.98,-0.19,-0.73,0.77
13.36,6.74,-1.83,-0.29,-0.5,1.03
13.11,5.21,-2.36,-0.34,-0.1,1.18
12.42,3.86,-2.25,-0.44,0.34,1.15
11.27,2.73,-1.56,-0.52,0.72,1.11
10.05,1.54,-0.56,-0.54,0.83,1.11
9.19,0.36,0.01,-0.53,0.92,0.94
