ax,ay,az,gx,gy,gz
17.67,7.52,-5.47,0.3,-0.29,0.39
14.52,7.18,-4.28,0.17,0.72,0.7
12.28,6.51,-2.82,-0.36,0.67,0.93
11.43,4.71,-2.59,-0.64,0.46,1.22
10.51,2.57,-2.59,-0.39,0.68,1.26
9.67,1.75,-2.19,-0.19,1.09,1.11
8.72,1.12,-1.33,-0.26,1.39,0.89
7.29,0.42,-0.84,-0.3,1.47,0.74
6.67,-0.25,-0.14,-0.24,1.46,0.6
6.45,-0.84,0.45,-0.02,1.49,0.4
5.96,-1.1,0.87,0.25,1.52,0.12
5.35,-0.7,1.58,0.42,1.4,-0.2
5.15,-0.03,2.39,0.5,1.04,-0.49
5.15,1.03,2.9,0.42,0.56,-0.7
6.29,1.71,3.0,0.33,0.2,-0.82
6.86,2.7,2.92,0.25,-0.05,-0.91
7.66,3.85,2.65,0.14,-0.31,-0.94
9.13,5.07,2.12,0.14,-0.55,-0.83
10.45,6.35,1.53,0.12,-0.67,-0.7
