ax,ay,az,gx,gy,gz
7.64,3.99,-1.24,0.28,-0.5,0.07
8.17,1.9,-1.15,1.02,1.01,-0.13
7.31,4.81,-0.41,1.03,1.29,-0.5
5.13,5.59,1.2,0.5,0.8,-0.22
6.11,5.5,1.92,-0.07,0.2,-0.09
6.6,5.17,2.21,-0.51,0.02,-0.09
6.14,5.37,3.08,-0.76,-0.24,-0.07
5.89,5.17,3.24,-0.81,-0.59,-0.12
5.81,5.04,2.83,-0.61,-1.03,-0.19
6.68,5.37,1.67,-0.25,-1.21,-0.16
6.96,5.59,0.45,0.06,-1.03,-0.07
6.66,5.81,0.11,0.17,-1.03,-0.05
6.33,5.83,-0.47,0.17,-1.1,0.11
6.34,5.34,-1.24,0.1,-1.32,0.3
7.57,4.59,-2.28,0.02,-1.37,0.32
7.96,4.02,-2.86,0.04,-1.19,0.3
7.47,3.87,-3.19,0.08,-0.93,0.22
7.78,4.05,-2.96,0.11,-0.8,0.23
8.06,3.7,-3.27,0.1,-0.81,0.28
8.32,3.27,-3.43,0.09,-0.85,0.26
