ax,ay,az,gx,gy,gz
7.0,2.63,1.28,-0.3,-0.05,0.06
8.14,2.32,1.44,-0.4,-0.09,-0.01
9.82,2.43,1.41,-0.28,-0.24,0.03
11.96,2.46,0.81,-0.06,-0.4,0.12
13.39,2.78,0.12,0.05,-0.37,0.19
13.69,2.8,-0.37,-0.03,-0.19,0.29
13.25,2.68,-0.65,-0.21,0.01,0.3
12.05,2.52,-0.86,-0.33,0.17,0.26
10.73,2.47,-0.93,-0.33,0.29,0.24
9.38,2.38,-0.65,-0.28,0.4,0.24
8.42,2.31,-0.04,-0.33,0.4,0.24
8.3,1.96,0.24,-0.45,0.29,0.25
8.38,1.42,0.37,-0.55,0.26,0.2
8.2,1.08,0.71,-0.56,0.28,0.13
7.61,0.79,1.08,-0.55,0.24,0.05
7.3,0.58,1.4,-0.5,0.12,-0.06
7.13,0.53,1.35,-0.39,-0.0,-0.19
6.89,0.58,1.27,-0.19,-0.11,-0.33
7.06,1.0,1.2,-0.0,-0.17,-0.46
7.2,1.58,1.12,0.12,-0.27,-0.56
