ax,ay,az,gx,gy,gz
9.51,2.89,-0.75,0.25,0.31,-0.11
9.13,2.72,-0.66,0.29,0.33,-0.11
9.27,2.64,-0.63,0.39,0.26,-0.08
9.47,2.66,-0.61,0.47,0.2,-0.05
9.63,2.77,-0.63,0.49,0.18,-0.03
9.95,2.9,-0.51,0.46,0.19,-0.02
10.14,2.92,-0.53,0.46,0.23,-0.03
9.89,3.06,-0.6,0.5,0.32,-0.03
9.77,3.32,-0.5,0.53,0.35,0.01
9.63,3.39,-0.51,0.49,0.36,0.03
9.5,3.32,-0.47,0.46,0.38,0.05
9.29,3.15,-0.42,0.46,0.36,0.06
9.06,3.06,-0.43,0.5,0.35,0.06
8.94,3.08,-0.32,0.49,0.34,0.05
8.91,3.0,-0.24,0.46,0.35,0.05
8.85,2.9,-0.07,0.43,0.34,0.01
8.74,2.84,0.15,0.4,0.33,-0.02
8.65,2.87,0.3,0.38,0.31,-0.06
8.72,3.04,0.5,0.36,0.28,-0.1
8.74,3.13,0.68,0.33,0.25,-0.12
