ax,ay,az,gx,gy,gz
4.03,5.18,-3.37,-0.7,0.04,0.81
4.35,4.25,-3.2,-0.96,-0.51,0.84
5.15,3.45,-3.71,-1.1,-0.69,0.64
5.79,2.88,-4.46,-0.87,-0.55,0.36
5.87,2.89,-4.41,-0.32,-0.58,0.47
6.13,3.15,-4.6,0.08,-0.88,0.68
6.28,2.9,-5.5,0.21,-1.19,0.71
6.93,3.22,-6.36,0.06,-1.33,0.64
7.71,3.09,-7.0,-0.05,-1.29,0.55
7.79,2.67,-7.39,-0.13,-1.18,0.4
7.69,3.01,-7.59,-0.3,-1.03,0.19
7.72,3.52,-7.52,-0.53,-1.02,0.04
8.43,3.24,-7.57,-0.59,-0.96,-0.05
8.51,3.1,-7.32,-0.4,-0.79,-0.05
8.43,3.11,-7.18,-0.14,-0.61,-0.0
8.38,3.36,-7.05,0.05,-0.37,-0.05
