ax,ay,az,gx,gy,gz
6.06,4.49,2.43,0.97,-0.4,-1.41
7.56,8.0,2.37,1.01,-0.67,-1.39
9.0,10.42,2.17,1.04,-0.97,-1.14
11.31,11.7,1.24,1.0,-1.19,-0.69
13.27,12.29,0.27,0.8,-0.88,-0.18
13.96,12.03,-0.09,0.19,-0.45,0.22
14.21,10.66,-0.62,-0.36,-0.14,0.66
13.76,8.15,-1.02,-0.48,0.28,1.11
12.27,6.43,-0.72,-0.63,0.54,1.42
11.01,4.07,-0.19,-0.8,0.69,1.69
10.27,1.59,0.11,-0.92,0.78,1.71
8.97,-0.17,0.65,-1.1,0.73,1.49
7.92,-1.67,0.76,-1.23,0.65,1.27
7.31,-2.74,0.96,-1.16,0.57,0.9
6.65,-3.37,1.21,-0.85,0.51,0.54
6.11,-3.37,1.39,-0.51,0.41,0.1
5.6,-2.69,1.37,-0.16,0.32,-0.27
5.34,-1.87,1.3,0.11,0.16,-0.55
5.54,-0.67,1.32,0.21,-0.01,-0.86
