ax,ay,az,gx,gy,gz
8.78,3.59,2.41,0.12,-0.04,0.24
7.92,3.56,2.37,0.18,-0.09,0.27
8.53,3.45,2.38,0.24,-0.3,0.34
8.86,3.08,1.87,0.33,-0.23,0.36
8.89,3.02,1.88,0.33,-0.22,0.35
9.0,3.0,1.58,0.24,-0.27,0.4
9.22,2.72,1.4,0.17,-0.26,0.42
9.8,2.49,1.32,0.19,-0.18,0.36
9.9,2.62,1.4,0.32,-0.03,0.3
9.65,2.8,1.34,0.4,0.05,0.28
9.31,2.88,1.34,0.35,0.05,0.29
9.46,2.62,1.26,0.29,0.09,0.3
9.5,2.3,1.22,0.3,0.19,0.26
9.4,2.17,1.34,0.37,0.26,0.21
9.09,2.32,1.59,0.41,0.22,0.21
9.0,2.28,1.6,0.4,0.1,0.23
9.1,2.03,1.27,0.42,0.02,0.22
9.26,1.87,0.9,0.52,0.02,0.22
9.25,1.93,0.67,0.63,0.05,0.21
9.16,2.22,0.52,0.65,0.14,0.2
