ax,ay,az,gx,gy,gz
4.75,-2.64,1.32,0.22,0.34,-0.63
4.46,-1.64,1.61,0.27,0.25,-1.01
3.79,-0.43,2.29,0.36,-0.2,-1.32
5.09,1.08,1.98,0.53,-0.59,-1.52
6.34,2.92,1.39,0.63,-0.48,-1.65
7.56,6.35,1.74,0.63,-0.13,-1.73
8.87,7.67,1.41,0.27,-0.17,-1.9
10.81,9.91,0.53,0.22,-0.13,-1.42
12.18,11.6,0.01,0.4,0.01,-0.88
13.29,12.24,0.07,0.4,-0.01,-0.16
14.03,11.59,-0.53,0.06,0.0,0.39
13.57,10.13,-0.53,-0.31,0.11,0.95
12.51,7.56,-0.61,-0.57,0.32,1.35
11.39,5.14,-0.65,-0.67,0.61,1.45
10.28,3.21,-0.02,-0.63,0.81,1.41
9.04,1.61,0.34,-0.46,0.87,1.38
8.22,0.39,0.84,-0.34,0.8,1.26
7.49,-0.75,1.37,-0.33,0.74,1.08
6.78,-1.86,1.62,-0.38,0.66,0.8
