ax,ay,az,gx,gy,gz
6.52,0.89,-6.13,0.26,1.97,0.59
8.24,3.42,-6.43,1.21,2.22,0.14
4.68,3.71,-5.14,1.34,2.39,-0.08
3.43,4.3,-3.57,0.97,1.98,-0.13
2.57,3.19,-2.48,0.47,1.38,-0.42
2.55,2.76,-2.3,0.12,1.24,-0.98
1.76,3.22,-1.85,0.04,1.34,-1.67
1.53,4.61,-1.91,0.19,1.28,-1.75
1.59,5.15,-1.7,0.47,0.97,-1.38
1.62,5.18,-1.67,0.87,0.51,-1.07
1.79,5.97,-2.09,1.22,-0.01,-0.95
2.45,7.5,-2.34,1.38,-0.41,-0.83
3.29,8.88,-2.79,1.31,-0.8,-0.54
4.24,9.28,-3.46,1.23,-1.22,-0.2
4.66,9.2,-4.07,1.19,-1.45,0.05
4.97,8.75,-4.3,1.0,-1.56,0.07
5.87,9.11,-4.39,0.6,-1.7,-0.01
6.34,9.54,-5.61,0.15,-1.91,-0.0
6.71,9.55,-6.91,-0.07,-1.87,0.13
6.95,9.32,-7.39,-0.08,-1.63,0.23
