ax,ay,az,gx,gy,gz
11.75,8.81,2.11,-0.87,-0.99,-1.64
13.95,10.81,-0.4,-0.43,-1.09,-0.96
16.14,11.91,-3.68,0.02,-0.98,-0.06
16.59,11.23,-6.26,0.41,-0.44,0.71
14.74,9.71,-7.05,0.51,0.29,1.35
12.5,7.3,-5.79,0.24,0.72,1.87
10.14,4.54,-4.76,-0.22,0.74,2.18
9.08,1.12,-4.51,-0.56,0.79,2.17
8.44,-1.41,-3.47,-0.57,1.08,1.96
7.17,-3.39,-2.25,-0.35,1.14,1.6
6.35,-4.92,-1.28,-0.07,0.97,1.01
5.75,-5.14,-0.69,0.27,0.9,0.43
4.86,-4.29,-0.34,0.68,0.92,-0.2
4.29,-3.72,0.39,0.9,0.84,-0.7
4.02,-1.55,1.13,0.96,0.72,-1.23
3.94,0.03,1.56,0.82,0.55,-1.62
4.81,2.24,1.89,0.72,0.36,-1.76
6.27,3.96,2.55,0.62,0.04,-1.72
8.46,7.67,3.0,0.57,-0.24,-1.74
