ax,ay,az,gx,gy,gz
7.36,3.09,-0.27,0.08,0.18,0.62
6.24,2.94,-0.01,0.2,0.16,0.45
6.14,3.08,0.09,0.26,-0.1,0.29
6.39,3.24,-0.3,0.34,-0.17,0.11
6.98,3.86,-0.26,0.36,-0.04,-0.03
7.25,4.58,0.19,0.2,0.05,-0.14
7.68,5.23,0.45,-0.07,-0.14,-0.1
8.47,5.23,0.18,-0.17,-0.33,-0.0
8.96,5.01,-0.12,-0.1,-0.3,-0.03
8.76,5.11,-0.28,-0.0,-0.24,-0.08
8.65,5.27,-0.33,0.02,-0.26,-0.11
8.69,5.37,-0.32,-0.0,-0.29,-0.06
8.48,5.27,-0.42,-0.13,-0.31,-0.04
8.09,5.05,-0.38,-0.33,-0.3,-0.06
7.76,4.73,-0.31,-0.51,-0.35,-0.08
7.56,4.34,-0.3,-0.58,-0.42,-0.11
7.28,3.94,-0.41,-0.54,-0.5,-0.18
7.22,3.71,-0.6,-0.42,-0.55,-0.26
7.26,3.7,-0.92,-0.28,-0.6,-0.32
7.82,4.06,-1.29,-0.14,-0.66,-0.38
