ax,ay,az,gx,gy,gz
9.88,2.82,0.97,0.15,-0.2,0.1
9.44,2.64,1.01,0.06,-0.04,0.04
9.36,2.67,0.83,0.09,-0.07,0.02
9.32,3.17,0.8,0.1,-0.14,0.08
9.46,3.3,0.75,0.03,-0.2,0.16
9.51,3.2,0.66,-0.03,-0.2,0.22
9.73,2.96,0.71,-0.07,-0.16,0.18
9.75,2.85,0.8,-0.11,-0.12,0.13
9.93,2.88,0.74,-0.13,-0.1,0.11
9.81,2.78,0.76,-0.16,-0.03,0.09
9.91,2.72,0.82,-0.18,-0.02,0.08
9.97,2.62,0.85,-0.16,0.02,0.1
9.97,2.48,0.86,-0.15,0.06,0.08
9.76,2.43,0.95,-0.15,0.07,0.06
9.65,2.38,1.01,-0.16,-0.0,0.05
9.77,2.3,0.94,-0.16,-0.04,0.05
9.82,2.22,0.85,-0.14,-0.02,0.05
9.72,2.13,0.7,-0.08,0.02,0.04
9.61,2.16,0.7,0.0,0.07,0.04
9.54,2.27,0.76,0.01,0.09,0.05
