ax,ay,az,gx,gy,gz
8.88,3.01,0.04,0.46,0.07,-0.82
9.01,3.67,-0.02,0.52,0.11,-0.84
8.88,4.04,-0.25,0.66,-0.16,-0.77
9.7,4.54,-0.93,0.74,-0.37,-0.77
10.36,5.66,-1.07,0.64,-0.18,-0.9
9.78,6.75,-0.93,0.52,0.05,-0.8
9.39,7.31,-0.67,0.44,0.0,-0.56
9.59,8.45,-0.77,0.29,0.03,-0.44
9.74,9.88,-0.43,0.07,0.15,-0.19
9.53,10.19,-0.26,-0.12,0.18,0.25
9.3,9.47,-0.22,-0.3,0.19,0.55
8.92,8.46,-0.09,-0.48,0.23,0.8
8.52,7.14,0.01,-0.66,0.21,0.97
7.99,5.6,-0.03,-0.78,0.13,1.08
7.61,4.1,-0.08,-0.82,0.01,1.11
7.21,2.6,-0.36,-0.76,-0.1,1.03
6.95,1.36,-0.47,-0.66,-0.14,0.83
6.7,0.41,-0.63,-0.57,-0.21,0.58
6.81,-0.48,-0.99,-0.4,-0.29,0.33
6.96,-1.09,-1.32,-0.15,-0.32,0.02
