ax,ay,az,gx,gy,gz
8.73,2.24,1.23,-0.1,-0.37,-0.21
9.46,2.55,1.07,-0.07,-0.44,-0.15
10.7,2.79,0.67,0.0,-0.51,-0.08
11.69,3.21,0.26,0.03,-0.45,-0.02
12.38,3.6,0.0,-0.08,-0.33,0.08
12.37,3.53,-0.2,-0.3,-0.2,0.16
11.85,2.99,-0.48,-0.39,-0.06,0.23
11.02,2.58,-0.56,-0.37,0.06,0.24
10.2,2.3,-0.48,-0.39,0.18,0.22
9.3,1.79,-0.1,-0.44,0.22,0.19
8.64,1.25,0.24,-0.5,0.21,0.13
8.01,0.8,0.56,-0.54,0.18,0.02
7.29,0.42,0.68,-0.49,0.08,-0.11
6.75,0.39,0.65,-0.33,-0.04,-0.26
6.88,0.78,0.66,-0.1,-0.12,-0.35
6.74,1.29,0.84,0.03,-0.18,-0.41
6.96,1.83,0.96,0.05,-0.31,-0.45
7.66,2.26,1.0,0.07,-0.44,-0.45
8.33,2.68,1.0,0.12,-0.55,-0.41
8.88,2.82,0.78,0.21,-0.62,-0.33
