ax,ay,az,gx,gy,gz
13.37,5.84,-4.57,0.76,-1.18,0.26
15.97,6.31,-5.66,0.82,-0.73,0.03
17.39,7.47,-7.65,0.66,-0.18,0.05
16.21,7.59,-9.11,0.28,0.51,0.34
14.65,6.6,-9.49,-0.29,1.1,0.4
12.35,5.31,-8.95,-0.63,1.64,0.39
9.72,3.58,-8.14,-0.6,2.01,0.44
7.69,2.24,-6.72,-0.3,2.43,0.29
5.42,1.77,-4.73,-0.01,2.81,0.08
3.27,1.96,-2.96,-0.01,2.89,0.01
1.36,2.53,-0.56,-0.45,2.3,0.23
0.97,1.01,-0.04,-0.74,1.77,0.12
1.91,-0.18,0.46,-0.42,1.24,-0.14
2.45,0.15,0.66,0.24,0.8,-0.28
2.45,1.69,0.98,0.57,0.39,-0.44
3.56,2.83,0.97,0.53,-0.03,-0.54
4.58,3.68,0.68,0.37,-0.42,-0.53
