ax,ay,az,gx,gy,gz
7.57,4.15,0.67,0.3,-0.22,-0.23
8.24,4.35,0.43,0.28,-0.33,-0.23
8.99,4.71,0.1,0.34,-0.33,-0.19
9.92,5.13,-0.17,0.4,-0.26,-0.16
10.78,5.57,-0.59,0.38,-0.21,-0.08
11.06,5.91,-0.75,0.26,-0.04,-0.01
10.38,6.06,-0.39,0.04,0.23,0.04
9.0,5.78,0.06,-0.22,0.34,0.08
7.75,4.79,0.46,-0.37,0.32,0.08
6.95,3.87,0.76,-0.38,0.24,0.02
6.67,3.23,1.12,-0.33,0.07,-0.07
6.52,3.11,1.39,-0.24,-0.16,-0.18
6.55,3.34,1.34,-0.13,-0.4,-0.28
6.55,3.65,1.2,-0.02,-0.56,-0.34
6.4,3.94,1.05,0.05,-0.68,-0.36
6.35,3.96,0.69,0.1,-0.83,-0.39
6.9,4.04,0.14,0.15,-1.0,-0.4
7.41,4.12,-0.32,0.19,-1.06,-0.42
8.07,4.42,-0.57,0.18,-1.06,-0.45
8.56,4.73,-0.84,0.15,-1.03,-0.46
