ax,ay,az,gx,gy,gz
9.97,1.42,0.27,0.53,0.22,0.06
9.33,1.51,0.69,0.6,0.66,-0.03
8.86,1.93,1.7,0.63,0.68,-0.07
8.48,2.59,2.66,0.61,0.42,0.05
8.99,2.88,3.02,0.43,0.18,0.07
9.61,2.45,2.69,0.45,0.07,0.06
10.47,2.51,2.78,0.66,0.04,0.01
9.83,2.77,2.65,0.73,-0.15,-0.17
10.41,3.31,1.8,0.74,-0.22,-0.05
10.49,3.33,0.99,0.65,-0.14,-0.01
10.23,3.15,0.45,0.7,0.02,0.07
10.02,3.09,0.56,0.62,0.11,0.11
9.7,2.89,0.76,0.29,0.07,0.08
9.43,2.26,0.77,-0.02,-0.06,0.04
9.33,1.34,0.27,-0.01,-0.2,-0.04
9.58,0.86,-0.28,0.23,-0.22,-0.16
9.96,0.87,-0.7,0.5,-0.02,-0.33
9.92,1.34,-0.54,0.68,0.25,-0.41
9.76,2.12,0.12,0.61,0.36,-0.41
9.72,2.64,0.61,0.32,0.34,-0.32
