ax,ay,az,gx,gy,gz
7.38,-1.15,0.92,-0.12,-0.21,-1.15
7.82,0.34,1.29,0.18,-0.41,-1.39
8.28,2.2,0.98,0.53,-0.74,-1.42
9.47,4.29,0.41,0.69,-0.98,-1.25
11.08,5.72,-0.68,0.63,-1.0,-1.08
12.62,6.73,-1.63,0.49,-0.75,-0.83
13.91,7.8,-2.43,0.27,-0.29,-0.61
14.42,8.47,-2.48,0.06,0.22,-0.31
13.02,8.35,-2.15,-0.16,0.57,0.11
12.1,7.81,-1.69,-0.32,0.69,0.48
11.2,6.67,-1.44,-0.4,0.68,0.85
10.55,5.0,-1.43,-0.34,0.7,1.11
9.63,3.4,-1.08,-0.27,0.8,1.23
8.63,1.9,-0.7,-0.26,0.89,1.19
7.66,0.71,-0.25,-0.29,0.92,1.03
6.85,-0.47,0.06,-0.25,0.88,0.87
6.34,-1.31,0.46,-0.16,0.8,0.63
6.32,-1.76,0.79,-0.07,0.7,0.37
6.36,-1.81,0.98,0.0,0.51,0.06
