ax,ay,az,gx,gy,gz
11.81,7.34,2.49,-0.06,-0.18,-1.09
13.2,8.72,1.55,-0.2,-0.09,-0.7
14.5,9.21,0.99,-0.41,0.15,-0.26
14.29,8.94,0.92,-0.55,0.37,0.16
13.6,7.72,0.8,-0.62,0.51,0.64
12.42,5.83,0.81,-0.69,0.55,0.93
11.06,3.89,0.54,-0.65,0.6,1.1
9.95,2.47,0.33,-0.48,0.69,1.14
8.96,1.35,0.3,-0.35,0.82,1.1
8.04,0.53,0.38,-0.29,0.99,0.96
7.02,-0.18,1.12,-0.31,1.03,0.79
6.02,-1.03,1.7,-0.32,0.92,0.57
5.45,-1.94,2.13,-0.11,0.75,0.31
5.01,-2.27,2.43,0.14,0.54,-0.04
4.57,-2.0,2.61,0.34,0.29,-0.42
4.82,-1.25,3.06,0.44,0.03,-0.74
5.25,-0.22,3.07,0.45,-0.26,-1.04
5.63,0.87,3.13,0.4,-0.43,-1.28
6.38,2.51,3.05,0.36,-0.58,-1.45
