ax,ay,az,gx,gy,gz
2.72,0.46,2.19,0.91,0.5,-0.26
4.45,1.23,2.45,0.7,0.18,-0.53
4.94,2.09,3.3,0.4,0.01,-0.66
5.58,2.78,4.28,0.23,-0.53,-0.78
7.87,3.64,3.55,0.26,-0.75,-0.86
9.47,5.32,3.29,0.15,-0.55,-0.99
11.0,6.9,2.95,-0.16,-0.43,-1.1
12.05,8.57,2.37,-0.28,-0.36,-1.04
12.8,9.35,1.47,-0.14,-0.42,-0.65
13.51,9.51,0.21,-0.0,-0.48,-0.22
13.53,9.28,-1.26,-0.03,-0.31,0.27
12.83,8.42,-1.93,-0.31,-0.09,0.69
12.05,6.59,-2.04,-0.65,0.06,1.02
11.21,4.38,-2.21,-0.81,0.35,1.21
10.12,2.53,-1.83,-0.82,0.61,1.21
9.05,1.06,-1.11,-0.73,0.72,1.1
8.14,0.07,-0.82,-0.49,0.75,0.89
7.48,-0.48,-0.26,-0.25,0.76,0.65
6.53,-0.73,0.26,-0.13,0.69,0.35
