ax,ay,az,gx,gy,gz
7.58,1.86,-0.72,-0.24,-0.23,-0.06
8.52,1.33,-1.87,0.17,0.49,-0.23
8.54,1.99,-0.99,0.39,0.97,-0.64
7.61,3.47,0.21,0.17,0.5,-0.46
8.42,4.37,0.09,-0.12,-0.25,-0.07
10.24,3.96,-0.54,-0.03,-0.44,0.16
10.57,4.76,-0.17,0.19,-0.36,0.3
10.25,5.19,0.22,0.26,-0.41,0.49
10.5,4.95,0.11,0.17,-0.38,0.64
10.14,4.12,0.01,-0.05,-0.22,0.64
9.21,3.18,-0.21,-0.32,-0.11,0.6
8.19,1.88,-0.17,-0.46,-0.06,0.47
7.55,1.15,-0.02,-0.5,-0.12,0.29
7.14,0.42,-1.08,-0.39,-0.25,0.15
6.83,-0.24,-1.3,-0.09,-0.45,-0.02
7.22,-0.4,-1.74,0.29,-0.68,-0.23
8.15,0.86,-2.01,0.57,-0.68,-0.44
9.26,1.87,-2.01,0.66,-0.58,-0.46
10.3,2.65,-2.14,0.67,-0.56,-0.49
12.03,3.51,-2.61,0.67,-0.51,-0.47
