ax,ay,az,gx,gy,gz
2.48,2.97,0.21,-0.99,-0.61,0.48
5.05,1.47,-0.74,-1.28,0.0,-0.26
5.73,2.56,-0.12,-1.11,0.41,-0.61
5.58,3.31,1.13,-0.83,0.53,-0.92
6.12,4.47,2.01,-0.66,0.27,-0.98
8.58,5.75,1.64,-0.69,0.15,-1.2
10.63,7.85,1.28,-0.93,0.19,-1.25
11.5,8.9,1.01,-1.03,0.21,-1.0
10.63,9.33,0.76,-0.96,0.01,-0.59
10.97,9.76,0.92,-0.96,0.03,-0.45
11.15,9.73,0.89,-1.1,0.13,-0.23
10.39,8.39,0.48,-1.04,0.19,0.01
8.96,7.01,0.27,-0.68,0.19,0.29
8.0,5.7,0.07,-0.21,0.17,0.54
7.4,5.26,0.5,-0.06,0.2,0.54
7.09,4.96,0.82,-0.28,0.13,0.49
6.65,4.55,0.51,-0.68,0.04,0.48
6.27,3.34,0.24,-0.92,-0.05,0.4
5.79,2.36,0.13,-1.01,-0.16,0.26
