ax,ay,az,gx,gy,gz
9.63,6.74,-5.47,-1.0,1.63,0.81
8.01,4.45,-5.52,-1.36,1.92,0.77
6.05,2.59,-4.56,-1.25,1.84,0.65
5.04,2.12,-3.4,-1.04,1.85,0.45
4.11,2.23,-2.17,-1.07,1.78,0.37
2.78,1.17,-1.45,-1.17,1.54,0.2
2.32,-0.11,-0.84,-1.12,1.38,-0.11
2.29,-0.8,-0.48,-0.62,1.25,-0.45
3.03,-0.17,-0.49,0.22,1.2,-0.45
3.34,2.48,1.18,0.55,0.73,-0.26
2.95,2.74,1.14,0.36,0.2,-0.19
4.88,4.03,0.99,-0.04,-0.32,-0.46
6.36,4.2,0.83,-0.24,-0.55,-0.51
7.28,4.59,0.41,-0.26,-0.85,-0.52
7.64,4.78,-0.28,-0.18,-1.11,-0.49
8.04,5.17,-0.76,0.05,-1.19,-0.49
8.85,5.44,-1.29,0.19,-1.19,-0.48
