ax,ay,az,gx,gy,gz
9.48,-0.98,0.24,0.18,0.18,-0.33
9.23,-0.61,0.76,0.35,0.25,-0.24
9.32,0.26,1.46,0.5,0.2,-0.11
9.33,1.0,2.11,0.6,0.07,0.04
9.48,1.65,2.34,0.63,-0.1,0.08
9.78,2.26,2.23,0.64,-0.23,0.07
10.4,2.82,2.08,0.55,-0.25,0.07
10.73,2.97,2.02,0.31,-0.2,0.05
11.4,2.7,1.92,-0.02,-0.05,0.06
11.72,1.81,1.83,-0.15,0.19,0.13
11.8,1.07,1.97,-0.14,0.38,0.09
11.84,0.68,2.35,-0.13,0.48,0.01
11.03,0.45,2.35,-0.07,0.4,-0.03
10.92,0.43,2.21,0.07,0.28,0.0
10.52,0.33,2.09,0.18,0.24,-0.03
9.46,0.25,1.94,0.29,0.24,-0.08
8.19,0.26,1.86,0.4,0.15,-0.16
7.16,0.3,1.56,0.5,-0.05,-0.19
6.72,0.19,1.0,0.64,-0.22,-0.29
6.82,0.02,0.29,0.79,-0.32,-0.44
