ax,ay,az,gx,gy,gz
14.57,7.98,-1.33,0.12,0.09,0.14
14.37,6.65,-1.57,0.03,0.37,0.57
13.09,5.34,-1.48,-0.16,0.7,0.76
11.65,4.24,-1.06,-0.4,0.91,0.95
10.38,2.96,-0.83,-0.49,0.98,0.92
9.07,2.24,-0.3,-0.41,0.93,0.93
8.17,1.63,0.01,-0.3,0.84,0.9
7.58,0.99,0.39,-0.27,0.83,0.8
6.91,-0.14,0.49,-0.18,0.84,0.62
6.29,-1.14,0.87,-0.05,0.81,0.35
5.6,-1.66,1.15,0.05,0.65,0.02
5.34,-1.89,1.44,0.15,0.42,-0.33
5.45,-1.47,1.65,0.23,0.26,-0.63
5.62,-0.94,1.95,0.22,0.09,-0.97
6.08,0.07,2.09,0.25,-0.04,-1.25
6.39,1.49,2.31,0.29,-0.24,-1.43
7.46,3.2,2.07,0.4,-0.46,-1.49
9.0,5.41,1.65,0.5,-0.58,-1.41
10.78,7.48,1.2,0.57,-0.64,-1.12
