ax,ay,az,gx,gy,gz
8.51,6.34,-0.31,1.01,0.17,-0.43
7.51,6.27,-1.25,1.08,1.08,-0.36
7.53,7.72,0.28,0.4,0.63,-0.41
6.5,8.02,0.41,-0.4,0.24,-0.01
7.87,6.7,0.72,-0.8,-0.16,0.3
8.37,5.86,1.15,-0.87,-0.12,0.34
8.29,5.62,1.77,-0.83,-0.22,0.39
8.83,5.25,1.35,-0.75,-0.27,0.37
8.43,5.47,1.25,-0.76,-0.3,0.52
8.41,4.77,1.26,-0.79,-0.45,0.58
8.4,4.34,0.31,-0.92,-0.52,0.53
8.32,4.07,0.34,-0.99,-0.67,0.58
8.33,3.55,-0.01,-1.02,-0.71,0.6
8.19,3.24,-0.18,-1.04,-0.73,0.6
8.48,2.88,-0.39,-1.12,-0.74,0.6
8.39,2.33,-0.5,-1.24,-0.75,0.56
8.03,1.96,-0.44,-1.34,-0.91,0.53
7.74,1.44,-0.75,-1.37,-1.14,0.53
8.06,0.46,-1.8,-1.15,-1.32,0.49
8.32,-0.83,-3.01,-0.62,-1.44,0.46
