ax,ay,az,gx,gy,gz
11.34,2.08,0.94,-0.36,-0.07,-0.38
10.57,2.73,0.5,-0.18,0.22,-0.44
9.81,3.47,0.65,0.0,0.34,-0.35
9.02,4.16,1.1,0.08,0.26,-0.14
9.25,4.23,1.34,-0.06,0.17,0.07
9.56,3.91,1.44,-0.32,0.14,0.26
9.86,2.93,1.57,-0.52,0.19,0.33
9.88,1.89,1.66,-0.48,0.25,0.35
9.85,1.48,1.94,-0.4,0.3,0.33
9.66,1.33,2.34,-0.45,0.36,0.25
8.84,1.15,2.72,-0.55,0.37,0.18
8.01,0.89,2.95,-0.55,0.27,0.1
7.2,0.76,2.94,-0.45,0.07,0.02
6.9,0.83,2.75,-0.28,-0.21,-0.08
7.1,0.77,2.1,-0.01,-0.46,-0.19
7.54,1.12,1.44,0.34,-0.58,-0.27
7.9,1.65,0.99,0.54,-0.61,-0.32
8.22,2.28,0.65,0.6,-0.6,-0.35
8.87,2.99,0.56,0.49,-0.52,-0.34
9.4,3.54,0.66,0.24,-0.42,-0.3
