ax,ay,az,gx,gy,gz
8.5,6.11,2.22,1.31,0.11,-0.77
9.96,8.98,3.28,1.4,0.2,-0.66
10.89,10.66,4.09,1.13,-0.1,-0.31
11.99,10.77,3.54,0.87,-0.52,-0.02
12.85,9.99,2.21,0.83,-0.71,0.45
12.78,8.88,0.83,0.79,-0.52,0.81
11.94,7.53,-0.24,0.55,-0.26,1.04
11.58,6.05,-1.09,0.25,0.14,1.1
10.16,4.15,-1.09,0.08,0.51,1.14
9.07,2.42,-0.85,-0.03,0.81,1.12
8.05,1.46,0.14,-0.2,0.9,1.03
7.39,0.45,0.9,-0.52,0.88,0.83
6.94,-0.78,1.58,-0.7,0.75,0.58
6.62,-1.68,1.97,-0.66,0.55,0.27
6.44,-2.03,2.17,-0.38,0.32,-0.03
6.5,-1.92,2.14,0.0,0.17,-0.36
6.29,-0.75,2.02,0.25,-0.03,-0.7
6.66,0.78,1.43,0.3,-0.23,-0.93
7.29,2.22,1.03,0.24,-0.28,-1.04
