ax,ay,az,gx,gy,gz
6.39,1.48,1.28,0.19,-0.26,-0.29
6.13,1.53,1.21,0.44,-0.46,-0.27
6.25,1.72,0.93,0.73,-0.79,-0.2
7.25,1.72,0.6,0.91,-1.03,-0.07
8.92,1.35,0.07,0.95,-1.29,0.0
11.63,1.54,-0.58,0.8,-1.39,-0.03
14.01,2.05,-1.18,0.59,-1.15,-0.06
15.58,2.9,-1.62,0.37,-0.7,-0.12
16.1,3.81,-1.75,0.15,-0.19,-0.07
14.82,4.45,-1.48,-0.14,0.23,-0.04
12.83,4.63,-1.35,-0.44,0.43,0.03
11.53,4.41,-1.39,-0.58,0.5,0.14
10.72,4.0,-1.36,-0.61,0.54,0.26
9.95,3.5,-1.22,-0.59,0.56,0.36
9.3,2.86,-0.87,-0.59,0.57,0.44
8.68,2.37,-0.46,-0.62,0.58,0.49
8.29,1.95,0.09,-0.74,0.55,0.47
7.96,1.67,0.5,-0.88,0.48,0.42
7.48,1.49,0.62,-0.96,0.34,0.36
7.41,1.37,0.66,-0.89,0.25,0.32
