ax,ay,az,gx,gy,gz
9.97,4.78,0.32,-0.08,-0.44,0.03
9.24,4.13,0.17,-0.15,0.13,0.02
8.72,3.85,0.92,-0.2,0.2,0.0
8.85,3.81,1.05,-0.16,-0.03,0.13
9.4,3.78,0.95,-0.09,-0.01,0.19
9.57,3.78,1.29,-0.11,0.08,0.22
9.99,3.54,1.38,-0.17,0.02,0.2
10.39,3.38,1.36,-0.15,0.0,0.21
10.76,3.27,1.17,-0.16,0.09,0.18
10.88,3.48,1.35,-0.21,0.15,0.14
10.98,3.49,1.17,-0.24,0.17,0.11
10.82,3.42,0.84,-0.17,0.23,0.14
10.77,3.57,0.62,-0.16,0.32,0.12
10.51,3.91,0.44,-0.22,0.44,0.11
10.12,4.17,0.39,-0.34,0.54,0.14
9.46,4.16,0.43,-0.38,0.58,0.16
9.01,4.09,0.53,-0.33,0.58,0.23
8.62,4.12,0.69,-0.24,0.59,0.27
8.19,4.18,0.88,-0.2,0.56,0.34
7.78,3.9,1.03,-0.2,0.52,0.4
