ax,ay,az,gx,gy,gz
12.75,7.02,-10.12,-0.47,1.74,0.56
10.65,5.92,-9.09,-0.47,2.41,0.52
8.58,5.55,-8.09,-0.63,2.51,0.53
7.5,4.34,-7.56,-0.75,2.83,0.22
5.62,3.82,-5.82,-0.7,3.31,-0.22
3.18,3.86,-3.62,-0.66,3.3,-0.28
2.27,3.56,-1.76,-0.63,2.84,-0.07
2.43,2.91,-0.99,-0.4,2.29,0.02
2.68,2.28,0.07,-0.01,1.86,0.02
2.91,2.56,-0.76,0.49,1.76,-0.12
3.28,3.26,-0.34,0.78,1.37,-0.22
3.2,3.59,0.03,0.77,0.89,-0.32
3.52,3.93,-0.1,0.66,0.4,-0.4
4.13,4.12,-0.46,0.61,0.05,-0.48
5.16,5.04,-0.71,0.5,-0.04,-0.65
5.5,6.34,-0.67,0.27,-0.13,-0.8
5.73,7.3,-0.82,0.06,-0.31,-0.79
6.01,7.55,-0.83,0.01,-0.59,-0.69
6.79,7.52,-0.99,0.1,-0.84,-0.61
