ax,ay,az,gx,gy,gz
12.63,8.28,-1.22,-0.0,0.24,0.23
11.8,8.09,-1.35,-0.15,0.47,0.59
10.63,6.55,-1.24,-0.23,0.61,0.9
9.47,4.98,-0.9,-0.3,0.65,1.12
8.52,3.0,-0.55,-0.42,0.68,1.19
7.47,1.17,-0.34,-0.42,0.7,1.1
6.59,-0.29,-0.05,-0.32,0.65,0.86
6.56,-0.84,-0.09,-0.21,0.63,0.57
6.46,-1.03,0.0,-0.12,0.61,0.26
6.86,-1.09,0.13,0.0,0.57,-0.01
7.0,-0.77,0.4,0.12,0.5,-0.27
7.2,-0.08,0.72,0.2,0.34,-0.45
7.64,0.45,0.97,0.31,0.16,-0.54
8.13,1.22,1.09,0.37,-0.01,-0.66
8.4,2.07,1.16,0.4,-0.15,-0.71
8.63,2.56,1.26,0.42,-0.27,-0.69
9.7,3.26,0.93,0.44,-0.41,-0.69
10.57,4.13,0.53,0.46,-0.47,-0.63
11.59,5.41,0.1,0.35,-0.46,-0.57
