ax,ay,az,gx,gy,gz
6.93,1.61,0.55,0.08,-1.07,-0.0
8.98,-0.06,-2.67,0.65,-0.0,-0.57
8.74,1.46,-1.36,0.75,1.03,-1.2
6.61,3.62,0.43,0.38,0.8,-1.14
7.2,4.08,0.53,0.27,0.0,-0.49
9.1,4.63,-0.13,0.39,-0.32,-0.29
9.89,5.36,-0.04,0.4,-0.36,-0.19
10.54,5.85,0.04,0.33,-0.35,-0.04
11.43,5.71,-0.33,0.27,-0.11,0.04
11.06,4.96,-0.28,0.18,0.3,0.0
9.92,4.25,0.48,-0.06,0.5,-0.12
8.22,3.57,0.7,-0.21,0.32,-0.29
7.23,2.98,0.66,-0.24,0.08,-0.44
6.15,2.72,0.15,-0.08,-0.1,-0.65
5.54,3.1,-0.17,0.13,-0.17,-0.88
5.28,3.82,-0.28,0.3,-0.12,-1.01
5.08,4.82,-0.05,0.37,-0.12,-1.03
5.15,5.74,0.03,0.36,-0.26,-0.91
5.58,6.28,-0.22,0.37,-0.49,-0.81
6.14,6.93,-0.84,0.51,-0.69,-0.68
