ax,ay,az,gx,gy,gz
14.98,8.45,-2.44,0.34,-0.4,0.33
13.3,7.44,-2.4,-0.06,0.1,0.74
11.6,5.49,-1.47,-0.45,0.21,0.98
10.73,3.28,-1.31,-0.55,0.18,1.08
9.82,1.65,-1.03,-0.45,0.37,1.0
9.12,0.75,-0.74,-0.48,0.66,0.77
8.0,0.05,-0.28,-0.56,0.89,0.53
6.75,-0.58,0.39,-0.53,0.87,0.34
5.81,-0.68,0.55,-0.35,0.68,0.06
5.53,-0.4,0.19,-0.11,0.54,-0.23
5.3,-0.18,0.33,0.1,0.45,-0.47
5.22,0.25,0.53,0.13,0.35,-0.72
5.62,0.96,0.48,0.15,0.18,-0.97
5.92,1.57,0.27,0.22,0.07,-1.15
6.48,2.67,0.27,0.28,0.02,-1.32
6.73,3.91,0.0,0.38,-0.11,-1.37
7.28,5.22,-0.99,0.55,-0.31,-1.35
8.51,7.24,-1.79,0.78,-0.33,-1.18
10.2,8.88,-2.18,0.73,-0.2,-0.87
