ax,ay,az,gx,gy,gz
8.5,1.6,0.27,-0.13,0.3,0.1
8.34,1.62,0.62,-0.18,0.39,0.1
8.99,1.29,0.96,-0.26,0.34,0.12
9.66,1.08,1.37,-0.14,0.27,0.18
10.08,1.04,1.81,-0.06,0.18,0.25
10.26,0.89,1.99,-0.1,0.08,0.25
10.29,0.66,1.97,-0.15,0.01,0.18
9.95,0.41,1.89,-0.19,-0.03,0.02
9.49,0.27,1.52,-0.18,-0.07,-0.15
8.79,0.48,1.31,-0.06,-0.13,-0.29
8.6,0.97,1.15,0.03,-0.18,-0.42
8.37,1.32,1.0,0.06,-0.21,-0.5
8.0,1.64,0.82,0.12,-0.28,-0.55
7.68,2.27,0.53,0.26,-0.37,-0.59
7.7,2.97,0.26,0.4,-0.4,-0.57
7.86,3.56,0.09,0.44,-0.36,-0.56
7.99,4.1,-0.11,0.4,-0.34,-0.51
8.44,4.48,-0.25,0.31,-0.33,-0.39
8.99,4.52,-0.37,0.22,-0.27,-0.26
9.44,4.52,-0.25,0.12,-0.2,-0.15
