ax,ay,az,gx,gy,gz
9.59,5.06,-6.85,-0.33,-1.03,-0.14
10.09,3.89,-7.94,-0.05,-0.39,-0.04
11.08,4.65,-8.63,0.38,0.22,-0.28
11.79,5.39,-9.23,0.74,0.83,-0.2
10.92,6.07,-8.84,0.65,1.22,-0.25
10.98,6.56,-8.85,0.18,1.5,-0.36
10.13,6.24,-8.62,-0.34,1.78,-0.42
9.22,5.54,-8.29,-0.58,2.13,-0.44
7.9,4.52,-7.48,-0.37,2.52,-0.43
6.33,4.17,-6.32,-0.07,2.78,-0.42
5.06,4.23,-4.74,0.01,2.91,-0.46
4.02,4.51,-3.72,-0.15,2.8,-0.52
3.47,4.32,-1.77,-0.23,2.53,-0.53
2.93,3.63,-1.05,-0.16,2.0,-0.39
3.17,2.78,-0.82,0.25,1.6,-0.44
3.11,2.99,-0.28,0.78,1.36,-0.49
3.17,3.44,0.32,1.17,1.14,-0.54
3.12,4.01,0.7,1.34,0.72,-0.56
3.32,4.83,0.78,1.32,0.14,-0.62
